time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
1079.0,1.0,8.0,16383.0,16383.0,1.0,0.011743553115878741,0.011905064587378972,1079.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06664262485844996,0.09128621085986878
1080.0,1.0,5.0,16383.0,16383.0,1.0,0.011743553115878741,0.011905064587378965,1080.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06662142370932386,0.09126098920732294
1081.0,1.0,6.0,16383.0,16383.0,1.0,0.011743553115878741,0.011905064587378958,1081.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06660022256019774,0.09123576491422376
1082.0,1.0,11.0,16383.0,16383.0,1.0,0.011743553115878755,0.011905064587378944,1082.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06657902141107164,0.09121053797881032
1083.0,1.0,10.0,16383.0,16383.0,1.0,0.011743553115878755,0.011905064587378944,1083.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06655782026194551,0.09118530839932046
1084.0,1.0,2.0,16383.0,16383.0,1.0,0.011743553115878769,0.011905064587378937,1084.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0665366191128194,0.0911600761739909
1085.0,1.0,2.0,16383.0,16383.0,1.0,0.011743553115878796,0.01190506458737893,1085.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0665154179636933,0.09113484130105715
1086.0,1.0,3.0,16383.0,16383.0,1.0,0.01174355311587881,0.01190506458737893,1086.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06649421681456719,0.09110960377875355
1087.0,1.0,3.0,16383.0,16383.0,1.0,0.011743553115878824,0.011905064587378923,1087.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06647301566544107,0.09108436360531326
1088.0,1.0,7.0,16383.0,16383.0,1.0,0.011743553115878824,0.011905064587378923,1088.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06645181451631497,0.09105912077896824
1089.0,1.0,7.0,16383.0,16383.0,1.0,0.011743553115878824,0.011905064587378916,1089.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06643061336718886,0.09103387529794936
1090.0,1.0,11.0,16383.0,16383.0,1.0,0.01174355311587881,0.01190506458737891,1090.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06640941221806276,0.09100862716048619
1091.0,1.0,4.0,16383.0,16383.0,1.0,0.011743553115878824,0.01190506458737891,1091.0,4.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06638821106893666,0.09098337636480722
1092.0,1.0,7.0,16383.0,16383.0,1.0,0.011743553115878824,0.011905064587378902,1092.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06636700991981057,0.09095812290913968
1093.0,1.0,4.0,16383.0,16383.0,1.0,0.011743553115878838,0.011905064587378895,1093.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06634580877068444,0.09093286679170967
1094.0,1.0,11.0,16383.0,16383.0,1.0,0.011743553115878824,0.011905064587378889,1094.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06632460762155834,0.09090760801074209
1095.0,1.0,5.0,16383.0,16383.0,1.0,0.011743553115878852,0.011905064587378882,1095.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06630340647243223,0.09088234656446068
1096.0,1.0,5.0,16383.0,16383.0,1.0,0.011743553115878852,0.011905064587378882,1096.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06628220532330611,0.09085708245108792
1097.0,1.0,4.0,16383.0,16383.0,1.0,0.011743553115878852,0.011905064587378875,1097.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06626100417418,0.0908318156688452
1098.0,1.0,5.0,16383.0,16383.0,1.0,0.011743553115878866,0.011905064587378868,1098.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06623980302505389,0.09080654621595266
1099.0,1.0,8.0,16383.0,16383.0,1.0,0.011743553115878894,0.011905064587378868,1099.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06621860187592779,0.09078127409062928
1100.0,1.0,6.0,16383.0,16383.0,1.0,0.011743553115878894,0.011905064587378854,1100.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06619740072680168,0.09075599929109285
1101.0,1.0,8.0,16383.0,16383.0,1.0,0.011743553115878921,0.011905064587378847,1101.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06617619957767557,0.09073072181555995
1102.0,1.0,7.0,16383.0,16383.0,1.0,0.011743553115878921,0.01190506458737884,1102.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06615499842854947,0.09070544166224599
1103.0,1.0,4.0,16383.0,16383.0,1.0,0.011743553115878935,0.011905064587378826,1103.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06613379727942337,0.0906801588293652
1104.0,1.0,2.0,16383.0,16383.0,1.0,0.011743553115878935,0.011905064587378826,1104.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06611259613029725,0.0906548733151306
1105.0,1.0,8.0,16383.0,16383.0,1.0,0.011743553115878963,0.011905064587378819,1105.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06609139498117114,0.09062958511775404
1106.0,1.0,8.0,16383.0,16383.0,1.0,0.011743553115878977,0.011905064587378812,1106.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06607019383204504,0.09060429423544612
1107.0,1.0,3.0,16383.0,16383.0,1.0,0.011743553115878977,0.011905064587378812,1107.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06604899268291892,0.09057900066641633
1108.0,1.0,11.0,16383.0,16383.0,1.0,0.01174355311587899,0.011905064587378805,1108.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06602779153379282,0.09055370440887292
1109.0,1.0,3.0,16383.0,16383.0,1.0,0.011743553115879005,0.011905064587378805,1109.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0660065903846667,0.09052840546102293
1110.0,1.0,7.0,16383.0,16383.0,1.0,0.011743553115879005,0.011905064587378798,1110.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06598538923554059,0.09050310382107224
1111.0,1.0,9.0,16383.0,16383.0,1.0,0.011743553115879019,0.011905064587378791,1111.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06596418808641448,0.09047779948722552
1112.0,1.0,6.0,16383.0,16383.0,1.0,0.011743553115879032,0.011905064587378791,1112.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06594298693728838,0.09045249245768623
1113.0,1.0,6.0,16383.0,16383.0,1.0,0.011743553115879046,0.011905064587378784,1113.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06592178578816227,0.09042718273065664
1114.0,1.0,3.0,16383.0,16383.0,1.0,0.011743553115879046,0.011905064587378777,1114.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06590058463903617,0.09040187030433783
1115.0,1.0,5.0,16383.0,16383.0,1.0,0.01174355311587906,0.01190506458737877,1115.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06587938348991007,0.09037655517692968
1116.0,1.0,7.0,16383.0,16383.0,1.0,0.011743553115879088,0.011905064587378757,1116.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06585818234078396,0.09035123734663086
1117.0,1.0,4.0,16383.0,16383.0,1.0,0.011743553115879102,0.011905064587378757,1117.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06583698119165785,0.09032591681163883
1118.0,1.0,9.0,16383.0,16383.0,1.0,0.011743553115879102,0.01190506458737875,1118.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06581578004253173,0.09030059357014987
1119.0,1.0,10.0,16383.0,16383.0,1.0,0.011743553115879116,0.011905064587378743,1119.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06579457889340562,0.09027526762035906
1120.0,1.0,8.0,16383.0,16383.0,1.0,0.011743553115879143,0.011905064587378743,1120.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06577337774427951,0.09024993896046024
1121.0,1.0,10.0,16383.0,16383.0,1.0,0.011743553115879143,0.011905064587378729,1121.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0657521765951534,0.09022460758864609
1122.0,1.0,8.0,16383.0,16383.0,1.0,0.011743553115879157,0.011905064587378722,1122.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06573097544602728,0.09019927350310804
1123.0,1.0,3.0,16383.0,16383.0,1.0,0.011743553115879157,0.011905064587378715,1123.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06570977429690117,0.09017393670203634
1124.0,1.0,5.0,16383.0,16383.0,1.0,0.011743553115879143,0.011905064587378701,1124.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06568857314777507,0.09014859718362005
1125.0,1.0,6.0,16383.0,16383.0,1.0,0.011743553115879171,0.011905064587378701,1125.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06566737199864896,0.090123254946047
1126.0,1.0,5.0,16383.0,8191.0,1.0,0.011743553115879171,0.011888975028909107,1126.0,0.0,1.0,1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06581024952748879,0.0900979099875038
1127.0,1.0,8.0,8191.0,8191.0,1.0,0.011743553115879171,0.011888975028909107,1127.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06578904136559764,0.09007256230617586
1128.0,1.0,5.0,8191.0,8191.0,1.0,0.011743553115879171,0.011888975028909107,1128.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0657678332037065,0.0900472119002474
1129.0,1.0,6.0,8191.0,8191.0,1.0,0.011743553115879171,0.011888975028909107,1129.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06574662504181536,0.09002185876790145
1130.0,1.0,1.0,8191.0,8191.0,1.0,0.011743553115879171,0.011888975028909107,1130.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06572541687992423,0.08999650290731973
1131.0,1.0,2.0,8191.0,8191.0,1.0,0.011743553115879185,0.011888975028909107,1131.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06570420871803309,0.08997114431668284
1132.0,1.0,4.0,8191.0,8191.0,1.0,0.011743553115879199,0.0118889750289091,1132.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06568300055614196,0.08994578299417012
1133.0,1.0,9.0,8191.0,8191.0,1.0,0.011743553115879199,0.011888975028909093,1133.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06566179239425082,0.08992041893795974
1134.0,1.0,3.0,8191.0,8191.0,1.0,0.011743553115879199,0.011888975028909093,1134.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06564058423235969,0.08989505214622859
1135.0,1.0,7.0,8191.0,8191.0,1.0,0.011743553115879199,0.011888975028909086,1135.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06561937607046853,0.0898696826171524
1136.0,1.0,5.0,8191.0,8191.0,1.0,0.011743553115879199,0.01188897502890908,1136.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06559816790857739,0.08984431034890568
1137.0,1.0,5.0,8191.0,8191.0,1.0,0.011743553115879199,0.01188897502890908,1137.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06557695974668626,0.08981893533966169
1138.0,1.0,6.0,8191.0,8191.0,1.0,0.011743553115879213,0.01188897502890908,1138.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06555575158479512,0.08979355758759251
1139.0,1.0,9.0,8191.0,8191.0,1.0,0.011743553115879213,0.01188897502890908,1139.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06553454342290399,0.08976817709086896
1140.0,1.0,7.0,8191.0,8191.0,1.0,0.011743553115879227,0.01188897502890908,1140.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06551333526101286,0.08974279384766067
1141.0,1.0,6.0,8191.0,8191.0,1.0,0.01174355311587924,0.011888975028909073,1141.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06549212709912171,0.08971740785613602
1142.0,1.0,0.0,8191.0,8191.0,1.0,0.01174355311587924,0.011888975028909066,1142.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.023257837470331708,0.06318726943443626,0.08289917243633861
1143.0,1.0,0.0,8191.0,8191.0,5.0,0.01174355311587924,0.011888975028909059,1143.0,0.0,-1.0,-1.0,0.014204893595178028,0.008388570143134403,0.0,0.023257837470331708,0.03901660173472368,0.06253248697925601
1148.0,5.0,0.0,8191.0,8191.0,5.0,0.011733070720874858,0.011880206471038622,1144.0,0.0,-1.0,-1.0,8.31596557261291e-05,0.008247716341804082,0.0,0.023257837470331708,0.03819470241540497,0.062415740302503554
1153.0,5.0,0.0,8191.0,8191.0,5.0,0.011732676452145673,0.011871892422395315,1145.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804075,10.0,0.023257837470331708,0.0381087641850138,0.06230138544440457
1158.0,5.0,0.0,8191.0,8191.0,5.0,0.011732282183416494,0.011863578373752022,1146.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.03802289529262783,0.06218703058630559
1163.0,5.0,0.0,8191.0,8191.0,5.0,0.011731887914687326,0.011855264325108715,1147.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.037937095969759346,0.06207267572820661
1168.0,5.0,0.0,8191.0,8191.0,5.0,0.011731493645958158,0.011846950276465401,1148.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.03785136644869367,0.061958320870107615
1173.0,5.0,0.0,8191.0,8191.0,5.0,0.011731099377229003,0.011838636227822094,1149.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.037765706962491694,0.06184396601200864
1178.0,5.0,0.0,8191.0,8191.0,5.0,0.011730705108499846,0.011830322179178787,1150.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.03768011774499248,0.06172961115390966
1183.0,5.0,0.0,8191.0,8191.0,5.0,0.011730310839770695,0.01182200813053548,1151.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.037594599030815856,0.061615256295810675
1188.0,5.0,0.0,8191.0,8191.0,5.0,0.011729916571041558,0.01181369408189218,1152.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.03750915105536502,0.0615009014377117
1193.0,5.0,0.0,8191.0,8191.0,5.0,0.011729522302312424,0.011805380033248887,1153.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.03742377405482915,0.06138654657961272
1198.0,5.0,0.0,8191.0,8191.0,5.0,0.011729128033583308,0.011797065984605566,1154.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.03733846826618604,0.061272191721513734
1203.0,5.0,0.0,8191.0,8191.0,5.0,0.011728733764854189,0.01178875193596228,1155.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.03725323392720472,0.061157836863414757
1208.0,5.0,0.0,8191.0,8191.0,5.0,0.011728339496125072,0.011780437887318966,1156.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.037168071276448125,0.06104348200531578
1213.0,5.0,0.0,8191.0,8191.0,5.0,0.011727945227395974,0.011772123838675673,1157.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.03708298055327571,0.060929127147216794
1218.0,5.0,0.0,8191.0,8191.0,5.0,0.011727550958666871,0.011763809790032359,1158.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.036997961997846135,0.060814772289117816
1223.0,5.0,0.0,8191.0,8191.0,5.0,0.01172715668993778,0.011755495741389066,1159.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.03691301585111991,0.06070041743101884
1228.0,5.0,0.0,8191.0,8191.0,5.0,0.011726762421208698,0.011747320000791199,1160.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.036828142354862106,0.06058606257291986
1233.0,5.0,0.0,8191.0,8191.0,5.0,0.01172636815247962,0.011740462761083044,1161.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.03674334175164501,0.06047170771482088
1238.0,5.0,0.0,8191.0,8191.0,5.0,0.011725973883750556,0.011735497946762485,1162.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.03665861428485084,0.060357352856721905
1243.0,5.0,0.0,8191.0,8191.0,5.0,0.011722239546815852,0.011732551538884597,1163.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.03657396019867444,0.06024299799862293
1248.0,5.0,0.0,8191.0,8191.0,5.0,0.011713925498172559,0.011730705905361183,1164.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.036489379738125986,0.06012864314052395
1253.0,5.0,0.0,8191.0,8191.0,5.0,0.011705611449529252,0.011729369953362434,1165.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,10.0,0.023257837470331708,0.03640487314903373,0.06001428828242497
1258.0,5.0,0.0,8191.0,8191.0,5.0,0.011697297400885959,0.011728251472124154,1166.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,11.0,0.023257837470331708,0.036320440678046705,0.05989993342432599
1263.0,5.0,0.0,8191.0,8191.0,5.0,0.011688983352242645,0.01172729077210695,1167.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,11.0,0.023257837470331708,0.03623608257263749,0.05978557856622701
1268.0,5.0,0.0,8191.0,8191.0,5.0,0.011680669303599345,0.011726330072089744,1168.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,11.0,0.023257837470331708,0.03615179908110494,0.05967122370812803
1273.0,5.0,0.0,8191.0,8191.0,5.0,0.011672355254956045,0.011725449093719864,1169.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,11.0,0.023257837470331708,0.03606759045257698,0.05955686885002905
1278.0,5.0,0.0,8191.0,8191.0,5.0,0.011664041206312745,0.011724802421716515,1170.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,11.0,0.023257837470331708,0.035983456937013304,0.059442513991930075
1283.0,5.0,0.0,8191.0,8191.0,5.0,0.011655727157669445,0.011724155749713187,1171.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,11.0,0.023257837470331708,0.03589939878520823,0.0593281591338311
1288.0,5.0,0.0,8191.0,8191.0,5.0,0.011647413109026138,0.011723509077709866,1172.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,11.0,0.023257837470331708,0.03581541624879343,0.05921380427573212
1293.0,5.0,0.0,8191.0,8191.0,5.0,0.011639099060382838,0.011722862405706552,1173.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,11.0,0.023257837470331708,0.03573150958024077,0.05909944941763314
1298.0,5.0,0.0,8191.0,8191.0,5.0,0.011630785011739538,0.011722215733703256,1174.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,11.0,0.023257837470331708,0.03564767903286507,0.058985094559534164
1303.0,5.0,0.0,8191.0,8191.0,5.0,0.011622470963096238,0.01172156906169997,1175.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,11.0,0.023257837470331708,0.03556392486082696,0.058870739701435186
1308.0,5.0,0.0,8191.0,8191.0,5.0,0.01161415691445293,0.0117209223896967,1176.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,11.0,0.023257837470331708,0.03548024731913568,0.05875638484333621
1313.0,5.0,0.0,8191.0,8191.0,5.0,0.01160584286580963,0.011720275717693442,1177.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,11.0,0.023257837470331708,0.035396646663651915,0.05864202998523723
1318.0,5.0,0.0,8191.0,8191.0,5.0,0.011597528817166324,0.011719665584086485,1178.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,11.0,0.023257837470331708,0.03531312315109063,0.05852767512713825
1323.0,5.0,0.0,8191.0,8191.0,5.0,0.01158921476852303,0.011719271315357539,1179.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,11.0,0.023257837470331708,0.035229677039023966,0.058413320269039275
